 ,Label,Area,Mean,Min,Max,X,Y,XStart,YStart
283,A_t5_4.tif,0.480,255,255,255,56.951,53.378,1266,1179
284,A_t5_4.tif,0.575,255,255,255,77.664,53.888,1726,1187
285,A_t5_4.tif,0.611,255,255,255,36.157,54.152,802,1190
286,A_t5_4.tif,0.658,255,255,255,19.048,54.182,423,1193
287,A_t5_4.tif,1.275,255,255,255,23.630,54.084,543,1194
288,A_t5_4.tif,0.416,255,255,255,65.602,54.148,1461,1194
289,A_t5_4.tif,0.777,255,255,255,53.073,54.455,1176,1196
290,A_t5_4.tif,1.005,255,255,255,20.333,54.500,452,1197
291,A_t5_4.tif,0.710,255,255,255,64.429,54.120,1425,1197
292,A_t5_4.tif,0.801,255,255,255,0.308,54.607,5,1200
293,A_t5_4.tif,0.676,255,255,255,35.300,54.687,784,1201
294,A_t5_4.tif,0.916,255,255,255,1.131,54.542,15,1202
295,A_t5_4.tif,1.812,255,255,255,119.429,54.875,2665,1203
296,A_t5_4.tif,0.527,255,255,255,55.519,54.915,1237,1208
297,A_t5_4.tif,0.646,255,255,255,54.748,54.989,1213,1212
298,A_t5_4.tif,0.626,255,255,255,94.917,55.100,2109,1213
299,A_t5_4.tif,0.597,255,255,255,7.059,55.171,155,1216
300,A_t5_4.tif,0.488,255,255,255,47.513,55.183,1058,1216
301,A_t5_4.tif,0.262,255,255,255,65.414,54.920,1453,1216
302,A_t5_4.tif,0.654,255,255,255,89.197,55.156,1983,1216
303,A_t5_4.tif,1.215,255,255,255,82.690,55.559,1841,1217
304,A_t5_4.tif,0.628,255,255,255,88.345,55.216,1960,1220
305,A_t5_4.tif,0.452,255,255,255,6.380,55.337,141,1222
306,A_t5_4.tif,0.630,255,255,255,0.254,55.936,0,1232
307,A_t5_4.tif,1.062,255,255,255,88.033,55.942,1949,1232
308,A_t5_4.tif,0.605,255,255,255,65.746,56.074,1461,1234
309,A_t5_4.tif,0.430,255,255,255,86.628,55.809,1924,1234
310,A_t5_4.tif,1.049,255,255,255,76.992,56.387,1714,1242
311,A_t5_4.tif,0.878,255,255,255,89.731,56.453,1988,1246
312,A_t5_4.tif,0.973,255,255,255,34.039,56.551,755,1247
313,A_t5_4.tif,0.226,255,255,255,66.477,56.383,1480,1249
314,A_t5_4.tif,0.432,255,255,255,34.827,56.813,776,1253
315,A_t5_4.tif,0.236,255,255,255,88.979,56.681,1978,1253
316,A_t5_4.tif,0.686,255,255,255,110.356,56.911,2452,1253
317,A_t5_4.tif,0.438,255,255,255,61.033,57.139,1354,1262
318,A_t5_4.tif,0.603,255,255,255,89.630,57.293,1990,1265
319,A_t5_4.tif,0.539,255,255,255,46.776,57.314,1035,1266
320,A_t5_4.tif,1.120,255,255,255,88.664,57.848,1961,1275
321,A_t5_4.tif,0.589,255,255,255,61.469,58.024,1368,1279
322,A_t5_4.tif,0.725,255,255,255,32.975,57.944,728,1280
323,A_t5_4.tif,0.109,255,255,255,76.845,57.801,1708,1280
324,A_t5_4.tif,1.685,255,255,255,87.408,58.396,1945,1283
325,A_t5_4.tif,1.116,255,255,255,32.509,58.685,719,1291
326,A_t5_4.tif,1.076,255,255,255,0.574,58.860,0,1293
327,A_t5_4.tif,0.432,255,255,255,108.790,58.565,2420,1295
328,A_t5_4.tif,0.377,255,255,255,39.119,58.742,869,1298
329,A_t5_4.tif,0.807,255,255,255,118.501,59.520,2634,1314
330,A_t5_4.tif,0.517,255,255,255,10.560,59.825,237,1321
331,A_t5_4.tif,0.327,255,255,255,58.482,59.706,1290,1324
332,A_t5_4.tif,0.622,255,255,255,115.238,60.271,2558,1333
333,A_t5_4.tif,0.743,255,255,255,27.771,60.725,617,1341
334,A_t5_4.tif,0.773,255,255,255,94.612,60.715,2095,1342
335,A_t5_4.tif,1.150,255,255,255,7.375,61.457,162,1346
336,A_t5_4.tif,0.930,255,255,255,60.792,61.477,1350,1357
337,A_t5_4.tif,0.295,255,255,255,120.532,61.455,2687,1359
338,A_t5_4.tif,0.680,255,255,255,29.924,61.793,667,1363
339,A_t5_4.tif,1.984,255,255,255,86.655,62.360,1929,1364
340,A_t5_4.tif,1.053,255,255,255,54.080,61.898,1199,1366
341,A_t5_4.tif,0.339,255,255,255,67.673,61.720,1503,1367
342,A_t5_4.tif,0.936,255,255,255,19.786,63.390,438,1390
343,A_t5_4.tif,0.525,255,255,255,96.281,63.289,2137,1399
344,A_t5_4.tif,1.070,255,255,255,107.894,63.329,2385,1399
345,A_t5_4.tif,2.672,255,255,255,85.789,64.936,1908,1416
346,A_t5_4.tif,1.493,255,255,255,107.567,64.433,2395,1417
347,A_t5_4.tif,1.118,255,255,255,90.636,64.633,2004,1425
348,A_t5_4.tif,1.209,255,255,255,24.586,65.548,552,1438
349,A_t5_4.tif,0.474,255,255,255,31.717,65.159,703,1442
350,A_t5_4.tif,0.737,255,255,255,23.669,65.850,532,1452
351,A_t5_4.tif,0.823,255,255,255,46.952,65.859,1042,1454
352,A_t5_4.tif,0.674,255,255,255,90.495,66.127,2012,1456
353,A_t5_4.tif,0.628,255,255,255,117.226,66.021,2606,1458
354,A_t5_4.tif,1.411,255,255,255,13.017,66.500,275,1459
355,A_t5_4.tif,1.233,255,255,255,31.565,66.274,706,1459
356,A_t5_4.tif,0.995,255,255,255,88.989,66.122,1967,1459
357,A_t5_4.tif,0.379,255,255,255,109.247,66.071,2431,1463
358,A_t5_4.tif,1.175,255,255,255,51.808,66.904,1145,1473
359,A_t5_4.tif,0.500,255,255,255,64.619,66.702,1436,1476
360,A_t5_4.tif,0.236,255,255,255,23.580,66.881,523,1483
361,A_t5_4.tif,0.291,255,255,255,88.329,66.839,1962,1483
362,A_t5_4.tif,0.325,255,255,255,50.902,67.205,1133,1489
363,A_t5_4.tif,1.150,255,255,255,76.598,67.550,1686,1490
364,A_t5_4.tif,0.944,255,255,255,43.681,67.554,968,1491
365,A_t5_4.tif,1.259,255,255,255,37.205,68.204,818,1497
366,A_t5_4.tif,0.505,255,255,255,93.404,68.268,2077,1509
367,A_t5_4.tif,0.854,255,255,255,76.893,68.922,1717,1520
368,A_t5_4.tif,0.440,255,255,255,44.383,68.770,981,1523
369,A_t5_4.tif,0.422,255,255,255,50.907,68.821,1131,1525
370,A_t5_4.tif,0.967,255,255,255,23.177,69.607,515,1531
371,A_t5_4.tif,0.480,255,255,255,42.990,69.275,954,1532
372,A_t5_4.tif,0.735,255,255,255,50.602,69.642,1114,1534
373,A_t5_4.tif,0.529,255,255,255,51.458,69.486,1134,1539
374,A_t5_4.tif,0.444,255,255,255,43.981,69.679,979,1542
375,A_t5_4.tif,0.456,255,255,255,48.142,69.740,1074,1544
376,A_t5_4.tif,0.258,255,255,255,60.564,69.942,1347,1547
377,A_t5_4.tif,0.785,255,255,255,48.850,70.784,1086,1558
378,A_t5_4.tif,0.559,255,255,255,7.547,70.746,160,1565
379,A_t5_4.tif,0.492,255,255,255,65.485,70.859,1458,1567
380,A_t5_4.tif,1.021,255,255,255,62.807,71.445,1396,1569
381,A_t5_4.tif,0.622,255,255,255,75.565,71.208,1681,1570
382,A_t5_4.tif,0.626,255,255,255,8.298,71.198,186,1574
383,A_t5_4.tif,1.100,255,255,255,7.132,71.609,144,1576
384,A_t5_4.tif,0.476,255,255,255,52.396,71.311,1166,1579
385,A_t5_4.tif,0.781,255,255,255,50.861,71.620,1124,1582
386,A_t5_4.tif,0.311,255,255,255,120.547,71.441,2681,1582
387,A_t5_4.tif,0.373,255,255,255,43.467,71.806,964,1585
388,A_t5_4.tif,0.987,255,255,255,119.893,71.903,2665,1585
389,A_t5_4.tif,1.096,255,255,255,49.107,72.274,1087,1594
390,A_t5_4.tif,1.243,255,255,255,69.855,72.472,1566,1595
391,A_t5_4.tif,0.678,255,255,255,120.438,72.631,2680,1603
392,A_t5_4.tif,0.543,255,255,255,50.992,72.589,1128,1606
393,A_t5_4.tif,1.039,255,255,255,50.416,73.083,1105,1616
394,A_t5_4.tif,0.632,255,255,255,106.730,73.139,2372,1616
395,A_t5_4.tif,0.727,255,255,255,80.747,73.794,1791,1628
396,A_t5_4.tif,0.254,255,255,255,23.626,73.530,523,1630
397,A_t5_4.tif,1.421,255,255,255,58.464,74.089,1296,1633
398,A_t5_4.tif,0.438,255,255,255,72.671,74.250,1621,1644
399,A_t5_4.tif,0.914,255,255,255,27.177,75.061,595,1657
400,A_t5_4.tif,0.682,255,255,255,119.051,75.177,2647,1661
401,A_t5_4.tif,2.722,255,255,255,75.785,76.005,1690,1664
402,A_t5_4.tif,0.763,255,255,255,80.902,75.461,1797,1664
403,A_t5_4.tif,1.869,255,255,255,58.598,75.437,1284,1666
404,A_t5_4.tif,0.545,255,255,255,85.605,75.567,1911,1669
405,A_t5_4.tif,0.938,255,255,255,59.886,75.957,1326,1673
406,A_t5_4.tif,0.569,255,255,255,67.947,75.752,1510,1674
407,A_t5_4.tif,1.582,255,255,255,102.169,75.953,2273,1675
408,A_t5_4.tif,2.486,255,255,255,113.963,76.785,2537,1689
409,A_t5_4.tif,1.723,255,255,255,64.132,76.842,1420,1691
410,A_t5_4.tif,0.412,255,255,255,51.991,76.872,1164,1705
411,A_t5_4.tif,0.559,255,255,255,78.037,77.167,1734,1708
412,A_t5_4.tif,0.573,255,255,255,78.791,77.217,1751,1709
413,A_t5_4.tif,0.442,255,255,255,17.564,77.262,397,1711
414,A_t5_4.tif,0.470,255,255,255,89.259,77.328,1982,1712
415,A_t5_4.tif,0.846,255,255,255,49.629,77.266,1088,1713
416,A_t5_4.tif,0.589,255,255,255,81.315,77.475,1808,1715
417,A_t5_4.tif,0.468,255,255,255,99.883,77.652,2223,1719
418,A_t5_4.tif,0.827,255,255,255,115.448,77.808,2557,1720
419,A_t5_4.tif,2.250,255,255,255,40.490,78.643,910,1723
420,A_t5_4.tif,0.739,255,255,255,117.085,77.806,2600,1723
421,A_t5_4.tif,0.840,255,255,255,8.610,78.131,194,1724
422,A_t5_4.tif,0.157,255,255,255,52.047,77.739,1154,1725
423,A_t5_4.tif,0.208,255,255,255,16.567,77.822,370,1727
424,A_t5_4.tif,0.751,255,255,255,42.272,78.764,937,1746
425,A_t5_4.tif,0.575,255,255,255,99.645,79.366,2216,1755
426,A_t5_4.tif,0.827,255,255,255,34.173,80.261,759,1776
427,A_t5_4.tif,2.200,255,255,255,12.007,81.302,265,1787
428,A_t5_4.tif,1.001,255,255,255,69.722,80.942,1535,1792
429,A_t5_4.tif,0.543,255,255,255,98.918,81.101,2203,1792
430,A_t5_4.tif,0.981,255,255,255,71.176,81.847,1570,1807
431,A_t5_4.tif,0.791,255,255,255,40.606,81.862,908,1808
432,A_t5_4.tif,0.846,255,255,255,50.624,82.194,1124,1815
433,A_t5_4.tif,0.511,255,255,255,63.777,82.053,1421,1815
434,A_t5_4.tif,1.784,255,255,255,11.644,82.911,249,1825
435,A_t5_4.tif,0.616,255,255,255,104.597,82.732,2330,1829
436,A_t5_4.tif,0.377,255,255,255,75.550,82.532,1678,1830
437,A_t5_4.tif,0.529,255,255,255,39.691,82.694,887,1831
438,A_t5_4.tif,1.130,255,255,255,79.222,83.478,1765,1837
